date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-06-21,2022,"City Council — June 21, 2022 Work Session and Business Meeting&nbsp;",Council,8,MOTION: Council Member Newell moved to adjourn the City Council Business Meeting. The motion was seconded by Council Member Birrell,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Ellen Birrell,,,minutes/2022/2022-06-20/2022-06-21_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,1,"MOTION: Council Member Bracken moved to Close the Work Session and move into a Closed Meeting to discuss litigation, property acquisition, and/or the character and professional competence or physical or mental health of an individual. The motion was seconded by Council Member Birrell",Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Ellen Birrell,,,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,2,MOTION: Council Member Birrell moved to ADJOURN. The motion was seconded by Council Member Petersen,Procedural/Administrative,Passed (unanimous consent),Ellen Birrell,Douglas Petersen,,,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,3,"MOTION: Council Member Petersen moved to APPROVE Ordinance 385-D - Denying the Rezone of 0.85 acres of real property located at 3526 East Fort Union Boulevard from R-1-8 (Residential Single-Family) to RO-ZC (Residential Office with Zoning Conditions). The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Land-Use/Zoning,Passed unanimously,Douglas Petersen,Shawn E. Newell,Douglas Petersen,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,3,"MOTION: Council Member Petersen moved to APPROVE Ordinance 385-D - Denying the Rezone of 0.85 acres of real property located at 3526 East Fort Union Boulevard from R-1-8 (Residential Single-Family) to RO-ZC (Residential Office with Zoning Conditions). The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Land-Use/Zoning,Passed unanimously,Douglas Petersen,Shawn E. Newell,Scott Bracken,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,3,"MOTION: Council Member Petersen moved to APPROVE Ordinance 385-D - Denying the Rezone of 0.85 acres of real property located at 3526 East Fort Union Boulevard from R-1-8 (Residential Single-Family) to RO-ZC (Residential Office with Zoning Conditions). The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Land-Use/Zoning,Passed unanimously,Douglas Petersen,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,3,"MOTION: Council Member Petersen moved to APPROVE Ordinance 385-D - Denying the Rezone of 0.85 acres of real property located at 3526 East Fort Union Boulevard from R-1-8 (Residential Single-Family) to RO-ZC (Residential Office with Zoning Conditions). The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Land-Use/Zoning,Passed unanimously,Douglas Petersen,Shawn E. Newell,Ellen Birrell,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,3,"MOTION: Council Member Petersen moved to APPROVE Ordinance 385-D - Denying the Rezone of 0.85 acres of real property located at 3526 East Fort Union Boulevard from R-1-8 (Residential Single-Family) to RO-ZC (Residential Office with Zoning Conditions). The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Land-Use/Zoning,Passed unanimously,Douglas Petersen,Shawn E. Newell,Mike Weichers,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,4,"MOTION: Council Member Petersen moved to APPROVE Resolution 2022-33 – Approving Entry into the Third Amendment to an Independent Contractor Agreement with Greg Curtis d/b/a Curtis Consulting. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Contract/Purchase,Passed unanimously,Douglas Petersen,Ellen Birrell,Douglas Petersen,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,4,"MOTION: Council Member Petersen moved to APPROVE Resolution 2022-33 – Approving Entry into the Third Amendment to an Independent Contractor Agreement with Greg Curtis d/b/a Curtis Consulting. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Contract/Purchase,Passed unanimously,Douglas Petersen,Ellen Birrell,Scott Bracken,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,4,"MOTION: Council Member Petersen moved to APPROVE Resolution 2022-33 – Approving Entry into the Third Amendment to an Independent Contractor Agreement with Greg Curtis d/b/a Curtis Consulting. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Contract/Purchase,Passed unanimously,Douglas Petersen,Ellen Birrell,Shawn E. Newell,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,4,"MOTION: Council Member Petersen moved to APPROVE Resolution 2022-33 – Approving Entry into the Third Amendment to an Independent Contractor Agreement with Greg Curtis d/b/a Curtis Consulting. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Contract/Purchase,Passed unanimously,Douglas Petersen,Ellen Birrell,Ellen Birrell,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,4,"MOTION: Council Member Petersen moved to APPROVE Resolution 2022-33 – Approving Entry into the Third Amendment to an Independent Contractor Agreement with Greg Curtis d/b/a Curtis Consulting. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Contract/Purchase,Passed unanimously,Douglas Petersen,Ellen Birrell,Mike Weichers,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,5,"MOTION: Council Member Newell moved to APPROVE Resolution 2022-34 – Approving Entry into the Third Amendment to an Independent Contractor Agreement with Evviva Consulting, Inc. d/b/a Capitol Hill Advisors. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Scott Bracken,Douglas Petersen,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,5,"MOTION: Council Member Newell moved to APPROVE Resolution 2022-34 – Approving Entry into the Third Amendment to an Independent Contractor Agreement with Evviva Consulting, Inc. d/b/a Capitol Hill Advisors. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Scott Bracken,Scott Bracken,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,5,"MOTION: Council Member Newell moved to APPROVE Resolution 2022-34 – Approving Entry into the Third Amendment to an Independent Contractor Agreement with Evviva Consulting, Inc. d/b/a Capitol Hill Advisors. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Scott Bracken,Shawn E. Newell,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,5,"MOTION: Council Member Newell moved to APPROVE Resolution 2022-34 – Approving Entry into the Third Amendment to an Independent Contractor Agreement with Evviva Consulting, Inc. d/b/a Capitol Hill Advisors. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Scott Bracken,Ellen Birrell,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,5,"MOTION: Council Member Newell moved to APPROVE Resolution 2022-34 – Approving Entry into the Third Amendment to an Independent Contractor Agreement with Evviva Consulting, Inc. d/b/a Capitol Hill Advisors. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Scott Bracken,Mike Weichers,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,6,MOTION: Council Member Birrell moved to CONTINUE Resolution 2022-35 – Approving Appointments to the Planning Commission,Appointment,Failed (no second),Ellen Birrell,,,,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,7,"MOTION: Council Member Bracken moved to APPROVE Resolution 2022-35 – Approving Appointments to the Planning Commission, as amended. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye; Council Member Bracken- Aye, Council Member Newell-Aye, Council Member Birrell-Nay, Mayor Mike Weichers-Aye",Appointment,Passed 4-to-1,Scott Bracken,Douglas Petersen,Douglas Petersen,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,7,"MOTION: Council Member Bracken moved to APPROVE Resolution 2022-35 – Approving Appointments to the Planning Commission, as amended. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye; Council Member Bracken- Aye, Council Member Newell-Aye, Council Member Birrell-Nay, Mayor Mike Weichers-Aye",Appointment,Passed 4-to-1,Scott Bracken,Douglas Petersen,Scott Bracken,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,7,"MOTION: Council Member Bracken moved to APPROVE Resolution 2022-35 – Approving Appointments to the Planning Commission, as amended. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye; Council Member Bracken- Aye, Council Member Newell-Aye, Council Member Birrell-Nay, Mayor Mike Weichers-Aye",Appointment,Passed 4-to-1,Scott Bracken,Douglas Petersen,Shawn E. Newell,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,7,"MOTION: Council Member Bracken moved to APPROVE Resolution 2022-35 – Approving Appointments to the Planning Commission, as amended. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye; Council Member Bracken- Aye, Council Member Newell-Aye, Council Member Birrell-Nay, Mayor Mike Weichers-Aye",Appointment,Passed 4-to-1,Scott Bracken,Douglas Petersen,Mike Weichers,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,7,"MOTION: Council Member Bracken moved to APPROVE Resolution 2022-35 – Approving Appointments to the Planning Commission, as amended. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye; Council Member Bracken- Aye, Council Member Newell-Aye, Council Member Birrell-Nay, Mayor Mike Weichers-Aye",Appointment,Passed 4-to-1,Scott Bracken,Douglas Petersen,Ellen Birrell,Nay,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
2022-07-05,2022,"City Council — July 5, 2022 Work Session and Business Meeting&nbsp;",Council,8,"MOTION: Council Member Newell moved to APPROVE Resolution 2022-36 – Approving Entry into the First Amendment to a Consulting Agreement with GeoStrata Engineering & Geosciences, LLC. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Scott Bracken,Douglas Petersen,Aye,minutes/2022/2022-07-04/2022-07-05_work-session-and-business-meeting.md,minutes
