candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-06-17,WIX Domain Purchase,Wix Domain Purchase,,24.85,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v1,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-06-18,WIX  Website Hosting  URL Purchase,Wix Website Hosting Url Purchase,,35.39,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v2,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-07-11,WIX Mailbox,Wix Mailbox,,6.43,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v3,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-07-19,UNIVERSAL SIGNS  (Signs),Universal Signs (Signs),,541.55,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v4,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-07-21,NEXTDAYFLYERS CA - Small Flyers,Nextdayflyers CA - Small Flyers,,153.53,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v5,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-07-23,DAN'S FOODS #05 BVD Treats,DAN'S Foods #05 Bvd Treats,,16.61,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v6,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-07-26,COSTCO WHSE #0764 MURRAY UT - BVD Water,Costco Whse #0764 Murray UT - Bvd Water,,20.39,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v7,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-07-26,COSTCO WHSE #0764 MURRAY UT - BVD Water,Costco Whse #0764 Murray UT - Bvd Water,,10.20,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v8,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-07-27,DAN'S FOODS #5  - BVD ICE,DAN'S Foods #5 - Bvd Ice,,12.32,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v9,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-07-27,DAN'S FOODS #5 - BVD ICE,DAN'S Foods #5 - Bvd Ice,,5.13,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v10,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-08-05,THE HOME DEPOT #44 Sign Stake Posts,The Home Depot #44 Sign Stake Posts,,37.43,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v11,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-08-12,UNIVERSAL SIGNS (Printing),Universal Signs (Printing),,827.09,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v12,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-08-12,USPS Mail Postage,Usps Mail Postage,,778.18,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v13,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-08-13,COTTONWOOD HEIGHTS CITY candidacy  registration,Cottonwood Heights City candidacy registration,,50.00,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v14,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-08-13,DAN'S FOODS #5 (house meeting water and supplies),DAN'S Foods #5 (house meeting water and supplies),,32.97,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v15,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-08-14,THE HOME DEPOT #44 (Sign repair lumber),The Home Depot #44 (Sign repair lumber),,10.68,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v16,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-08-16,NEXTDOOR.COM,NEXTDOOR.COM,,88.00,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v17,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-08-16,UNIVERSAL SIGNS  (Signs),Universal Signs (Signs),,294.41,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v18,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-08-18,WIX Web Hosting,Wix Web Hosting,,35.39,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v19,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-08-20,FACEBOOK,Facebook,,150.00,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v20,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-08-21,Home Depot (Stakes),Home Depot (Stakes),,10.64,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v21,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-09-01,FEDEX OFFICE Flyer Printing,Fedex Office Flyer Printing,,47.18,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v22,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-09-02,FACEBOOK,Facebook,,28.17,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v23,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-09-03,CITY JOURNALS VALUE PAGES 801-254-5974,City Journals Value Pages 801-254-5974,,540.00,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v24,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-09-07,FEDEX OFFICE Flyer Printing,Fedex Office Flyer Printing,,166.75,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v25,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-09-10,UNIVERSAL SIGNS  (Signs),Universal Signs (Signs),,404.66,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v26,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-09-11,COSTCO WHSE #0764 MURRAY UT (Fundraiser),Costco Whse #0764 Murray UT (Fundraiser),,51.10,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v27,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-09-11,WIX Mailbox,Wix Mailbox,,6.43,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v28,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-09-13,DAN'S FOODS #5 (Fundraiser),DAN'S Foods #5 (Fundraiser),,62.61,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v29,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-09-13,DAN'S FOODS #5 (Fundraiser),DAN'S Foods #5 (Fundraiser),,3.08,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v30,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-09-15,SPECIALTY LINENS (Fundraiser),Specialty Linens (Fundraiser),,32.24,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v31,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-09-17,NEXTDOOR.COM,NEXTDOOR.COM,,88.00,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v32,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-09-18,WIX Web Hosting,Wix Web Hosting,,35.39,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v33,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-09-27,CITY JOURNALS VALUE PAGES 801-254-5974,City Journals Value Pages 801-254-5974,,810.00,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v34,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-02,FACEBOOK,Facebook,,126.11,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v35,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-06,FEDEX OFFICE Flyer Printing,Fedex Office Flyer Printing,,83.87,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v36,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-08,FEDEX OFFICE Flyer Printing,Fedex Office Flyer Printing,,17.66,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v37,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-09,USPS Mail postage,Usps Mail postage,,764.60,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v38,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-11,WIX Mailbox,Wix Mailbox,,6.43,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v39,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-13,UNIVERSAL SIGNS (Printing),Universal Signs (Printing),,827.09,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v40,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-18,FACEBOOK,Facebook,,150.00,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v41,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-18,WIX Web Hosting,Wix Web Hosting,,35.39,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v42,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-18,NEXTDOOR.COM,NEXTDOOR.COM,,88.00,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v43,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-19,FACEBOOK,Facebook,,150.00,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v44,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-20,CITY JOURNALS VALUE PAGES 801-254-5974,City Journals Value Pages 801-254-5974,,300.00,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v45,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-21,FACEBOOK,Facebook,,150.00,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v46,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-22,"OFFICE MAX - PRINTER INK, STAPLER, BANDS","Office Max - Printer INK, STAPLER, Bands",,181.53,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v47,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-22,FACEBOOK,Facebook,,150.00,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v48,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-23,FEDEX OFFICE Flyer Printing,Fedex Office Flyer Printing,,31.00,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v49,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-24,FEDEX OFFICE Flyer Printing,Fedex Office Flyer Printing,,88.97,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v50,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-24,FACEBOOK,Facebook,,150.00,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v51,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-24,FEDEX OFFICE Flyer Printing,Fedex Office Flyer Printing,,53.76,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v52,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2021-11-02,Pre-general financial statement,2021-10-24,FEDEX OFFICE Flyer Printing,Fedex Office Flyer Printing,,49.23,False,False,raw/2021_state_michael-hanson-cottonwood-heights-candidate-for-district-3.pdf,f71a6772,v53,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2022-01-10,Year-end final financial report,2021-06-17,WIX Domain Purchase,Wix Domain Purchase,,24.85,False,False,raw/2021_state_michael-hanson-final-financial-report.pdf,119c1d14,v1,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2022-01-10,Year-end final financial report,2021-06-18,WIX  Website Hosting  URL Purchase,Wix Website Hosting Url Purchase,,35.39,False,False,raw/2021_state_michael-hanson-final-financial-report.pdf,119c1d14,v2,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2022-01-10,Year-end final financial report,2021-07-11,WIX Mailbox,Wix Mailbox,,6.43,False,False,raw/2021_state_michael-hanson-final-financial-report.pdf,119c1d14,v3,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2022-01-10,Year-end final financial report,2021-07-19,UNIVERSAL SIGNS  (Signs),Universal Signs (Signs),,541.55,False,False,raw/2021_state_michael-hanson-final-financial-report.pdf,119c1d14,v4,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2022-01-10,Year-end final financial report,2021-07-21,NEXTDAYFLYERS CA - Small Flyers,Nextdayflyers CA - Small Flyers,,153.53,False,False,raw/2021_state_michael-hanson-final-financial-report.pdf,119c1d14,v5,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2022-01-10,Year-end final financial report,2021-07-23,DAN'S FOODS #05 BVD Treats,DAN'S Foods #05 Bvd Treats,,16.61,False,False,raw/2021_state_michael-hanson-final-financial-report.pdf,119c1d14,v6,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2022-01-10,Year-end final financial report,2021-07-26,COSTCO WHSE #0764 MURRAY UT - BVD Water,Costco Whse #0764 Murray UT - Bvd Water,,20.39,False,False,raw/2021_state_michael-hanson-final-financial-report.pdf,119c1d14,v7,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2022-01-10,Year-end final financial report,2021-07-26,COSTCO WHSE #0764 MURRAY UT - BVD Water,Costco Whse #0764 Murray UT - Bvd Water,,10.20,False,False,raw/2021_state_michael-hanson-final-financial-report.pdf,119c1d14,v8,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2022-01-10,Year-end final financial report,2021-07-27,DAN'S FOODS #5  - BVD ICE,DAN'S Foods #5 - Bvd Ice,,12.32,False,False,raw/2021_state_michael-hanson-final-financial-report.pdf,119c1d14,v9,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2022-01-10,Year-end final financial report,2021-07-27,DAN'S FOODS #5 - BVD ICE,DAN'S Foods #5 - Bvd Ice,,5.13,False,False,raw/2021_state_michael-hanson-final-financial-report.pdf,119c1d14,v10,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2022-01-10,Year-end final financial report,2021-08-05,THE HOME DEPOT #44 Sign Stake Posts,The Home Depot #44 Sign Stake Posts,,37.43,False,False,raw/2021_state_michael-hanson-final-financial-report.pdf,119c1d14,v11,high,vision_cache/vision,0
Michael Hanson,Council,3,2021,2022-01-10,Year-end final financial report,2021-08-12,UNIVERSAL SIGNS (Printing),Universal Signs (Printing),,827.09,False,False,raw/2021_state_michael-hanson-final-financial-report.pdf,119c1d14,v12,high,vision_cache/vision,0
